主婦と生活社,1167,1167,6138,名詞,固有名詞,組織,*,*,*,主婦と生活社,シュフトセイカツシャ,シュフトセイカツシャ,0/10,*
東京電子設計,1167,1167,6138,名詞,固有名詞,組織,*,*,*,東京電子設計,トウキョウデンシセッケイ,トーキョーデンシセッケイ,0/12,*
山陽コカ・コーラボトリング,1167,1167,6138,名詞,固有名詞,組織,*,*,*,山陽コカ・コーラボトリング,サンヨウコカコーラボトリング,サンヨーコカコーラボトリング,0/14,*
大倉電気,1167,1167,6138,名詞,固有名詞,組織,*,*,*,大倉電気,オオクラデンキ,オークラデンキ,0/7,*
メックス,1167,1167,5300,名詞,固有名詞,組織,*,*,*,メックス,メックス,メックス,0/4,*
柏書房,1167,1167,5177,名詞,固有名詞,組織,*,*,*,柏書房,カシワショボウ,カシワショボー,0/7,*
メルダック,1167,1167,5270,名詞,固有名詞,組織,*,*,*,メルダック,メルダック,メルダック,0/5,*
佐賀大学,1167,1167,6138,名詞,固有名詞,組織,*,*,*,佐賀大学,サガダイガク,サガダイガク,0/6,*
神戸新聞社,1167,1167,6138,名詞,固有名詞,組織,*,*,*,神戸新聞社,コウベシンブンシャ,コーベシンブンシャ,0/9,*
東洋物産,1167,1167,6138,名詞,固有名詞,組織,*,*,*,東洋物産,トウヨウブッサン,トーヨーブッサン,0/8,*
早大,1167,1167,4944,名詞,固有名詞,組織,*,*,*,早大,ソウダイ,ソーダイ,0/4,*
日和山観光,1167,1167,6138,名詞,固有名詞,組織,*,*,*,日和山観光,ヒヨリヤマカンコウ,ヒヨリヤマカンコー,0/9,*
内田油圧機器工業,1167,1167,6138,名詞,固有名詞,組織,*,*,*,内田油圧機器工業,ウチダユアツキキコウギョウ,ウチダユアツキキコーギョー,0/13,*
福留ハム,1167,1167,6138,名詞,固有名詞,組織,*,*,*,福留ハム,フクトメハム,フクトメハム,0/6,*
池伝,1167,1167,6138,名詞,固有名詞,組織,*,*,*,池伝,イケデン,イケデン,0/4,*
ベ平連,1167,1167,5300,名詞,固有名詞,組織,*,*,*,ベ平連,ベヘイレン,ベヘイレン,0/5,*
イシイコーポレーション,1167,1167,5300,名詞,固有名詞,組織,*,*,*,イシイコーポレーション,イシイコーポレーション,イシイコーポレーション,0/11,*
聖霊女子短大,1167,1167,6138,名詞,固有名詞,組織,*,*,*,聖霊女子短大,セイレイジョシタンダイ,セイレイジョシタンダイ,0/11,*
阪急百貨店,1167,1167,6138,名詞,固有名詞,組織,*,*,*,阪急百貨店,ハンキュウヒャッカテン,ハンキューヒャッカテン,0/11,*
門司港ホテル,1167,1167,6138,名詞,固有名詞,組織,*,*,*,門司港ホテル,モジコウホテル,モジコーホテル,0/7,*
福島県立会津短期大学,1167,1167,6138,名詞,固有名詞,組織,*,*,*,福島県立会津短期大学,フクシマケンリツアイヅタンキダイガク,フクシマケンリツアイズタンキダイガク,0/18,*
パスコ,1167,1167,5300,名詞,固有名詞,組織,*,*,*,パスコ,パスコ,パスコ,0/3,*
カンダ,1167,1167,4789,名詞,固有名詞,組織,*,*,*,カンダ,カンダ,カンダ,0/3,*
大多喜ガス,1167,1167,6138,名詞,固有名詞,組織,*,*,*,大多喜ガス,オオタキガス,オータキガス,0/6,*
ウィズウェイストジャパン,1167,1167,5300,名詞,固有名詞,組織,*,*,*,ウィズウェイストジャパン,ウィズウェイストジャパン,ウィズウェイストジャパン,0/12,*
名港海運,1167,1167,6138,名詞,固有名詞,組織,*,*,*,名港海運,メイコウカイウン,メイコーカイウン,0/8,*
コスモ証券,1167,1167,5300,名詞,固有名詞,組織,*,*,*,コスモ証券,コスモショウケン,コスモショーケン,0/8,*
明治薬科大,1167,1167,6138,名詞,固有名詞,組織,*,*,*,明治薬科大,メイジヤッカダイ,メイジヤッカダイ,0/8,*
備前サービスセンター,1167,1167,6138,名詞,固有名詞,組織,*,*,*,備前サービスセンター,ビゼンサービスセンター,ビゼンサービスセンター,0/11,*
名古屋造形芸術短大,1167,1167,6138,名詞,固有名詞,組織,*,*,*,名古屋造形芸術短大,ナゴヤゾウケイゲイジュツタンダイ,ナゴヤゾーケイゲイジュツタンダイ,0/16,*
日本高周波鋼業,1167,1167,6138,名詞,固有名詞,組織,*,*,*,日本高周波鋼業,ニホンコウシュウハコウギョウ,ニホンコーシューハコーギョー,0/14,*
ウタリ共同,1167,1167,5300,名詞,固有名詞,組織,*,*,*,ウタリ共同,ウタリキョウドウ,ウタリキョードー,0/8,*
タクマ,1167,1167,5308,名詞,固有名詞,組織,*,*,*,タクマ,タクマ,タクマ,0/3,*
冨士工業,1167,1167,6138,名詞,固有名詞,組織,*,*,*,冨士工業,フジコウギョウ,フジコーギョー,0/7,*
住吉会,1167,1167,6000,名詞,固有名詞,組織,*,*,*,住吉会,スミヨシカイ,スミヨシカイ,0/6,*
帝都信用金庫,1167,1167,6138,名詞,固有名詞,組織,*,*,*,帝都信用金庫,テイトシンヨウキンコ,テイトシンヨーキンコ,0/10,*
アイダエンジニアリング,1167,1167,5300,名詞,固有名詞,組織,*,*,*,アイダエンジニアリング,アイダエンジニアリング,アイダエンジニアリング,0/11,*
シモジマ商事,1167,1167,5300,名詞,固有名詞,組織,*,*,*,シモジマ商事,シモジマショウジ,シモジマショージ,0/8,*
佐賀医科大学,1167,1167,6138,名詞,固有名詞,組織,*,*,*,佐賀医科大学,サガイカダイガク,サガイカダイガク,0/8,*
関東自動車,1167,1167,8106,名詞,固有名詞,組織,*,*,*,関東自動車,カントウジドウシャ,カントージドーシャ,0/9,*
東浴,1167,1167,6138,名詞,固有名詞,組織,*,*,*,東浴,トウヨク,トーヨク,0/4,*
児島洋紙,1167,1167,6138,名詞,固有名詞,組織,*,*,*,児島洋紙,コジマヨウシ,コジマヨーシ,0/6,*
萬代,1167,1167,6129,名詞,固有名詞,組織,*,*,*,萬代,バンダイ,バンダイ,0/4,*
元旦ビューティ工業,1167,1167,6138,名詞,固有名詞,組織,*,*,*,元旦ビューティ工業,ガンタンビューティコウギョウ,ガンタンビューティコーギョー,0/14,*
本多通信工業,1167,1167,6138,名詞,固有名詞,組織,*,*,*,本多通信工業,ホンダツウシンコウギョウ,ホンダツーシンコーギョー,0/12,*
東京物産,1167,1167,6138,名詞,固有名詞,組織,*,*,*,東京物産,トウキョウブッサン,トーキョーブッサン,0/9,*
コパル電子,1167,1167,5300,名詞,固有名詞,組織,*,*,*,コパル電子,コパルデンシ,コパルデンシ,0/6,*
コガネイ,1167,1167,5129,名詞,固有名詞,組織,*,*,*,コガネイ,コガネイ,コガネイ,0/4,*
英和大学,1167,1167,6138,名詞,固有名詞,組織,*,*,*,英和大学,エイワダイガク,エイワダイガク,0/7,*
新華社,1167,1167,4512,名詞,固有名詞,組織,*,*,*,新華社,シンカシャ,シンカシャ,0/5,*
日栄化学,1167,1167,6138,名詞,固有名詞,組織,*,*,*,日栄化学,ニチエイカガク,ニチエイカガク,0/7,*
インロック社,1167,1167,5300,名詞,固有名詞,組織,*,*,*,インロック社,インロックシャ,インロックシャ,0/7,*
東海病院,1167,1167,6138,名詞,固有名詞,組織,*,*,*,東海病院,トウカイビョウイン,トーカイビョーイン,0/9,*
亀有病院,1167,1167,6138,名詞,固有名詞,組織,*,*,*,亀有病院,カメアリビョウイン,カメアリビョーイン,0/9,*
三谷産業,1167,1167,4229,名詞,固有名詞,組織,*,*,*,三谷産業,ミタニサンギョウ,ミタニサンギョー,0/8,*
札幌大,1167,1167,4888,名詞,固有名詞,組織,*,*,*,札幌大,サッポロダイ,サッポロダイ,0/6,*
衛生局,1167,1167,5539,名詞,固有名詞,組織,*,*,*,衛生局,エイセイキョク,エイセイキョク,0/7,*
エルピス,1167,1167,5300,名詞,固有名詞,組織,*,*,*,エルピス,エルピス,エルピス,0/4,*
保守党,1167,1167,5083,名詞,固有名詞,組織,*,*,*,保守党,ホシュトウ,ホシュトー,0/5,*
峰山高等学校,1167,1167,6138,名詞,固有名詞,組織,*,*,*,峰山高等学校,ミネヤマコウトウガッコウ,ミネヤマコートーガッコー,0/12,*
ヤマハファインテック,1167,1167,5300,名詞,固有名詞,組織,*,*,*,ヤマハファインテック,ヤマハファインテック,ヤマハファインテック,0/10,*
九州陶磁文化館,1167,1167,5353,名詞,固有名詞,組織,*,*,*,九州陶磁文化館,キュウシュウトウジブンカカン,キューシュートージブンカカン,0/14,*
徳島文理大短期大学部,1167,1167,6138,名詞,固有名詞,組織,*,*,*,徳島文理大短期大学部,トクシマブンリダイタンキダイガクブ,トクシマブンリダイタンキダイガクブ,0/17,*
静岡女子大,1167,1167,6138,名詞,固有名詞,組織,*,*,*,静岡女子大,シズオカジョシダイ,シズオカジョシダイ,0/9,*
奈良魚市,1167,1167,6138,名詞,固有名詞,組織,*,*,*,奈良魚市,ナラウオイチ,ナラウオイチ,0/6,*
ホリプロ,1167,1167,5300,名詞,固有名詞,組織,*,*,*,ホリプロ,ホリプロ,ホリプロ,0/4,*
日鐵商事,1167,1167,6138,名詞,固有名詞,組織,*,*,*,日鐵商事,ニッテツショウジ,ニッテツショージ,0/8,*
梅花大,1167,1167,6138,名詞,固有名詞,組織,*,*,*,梅花大,バイカダイ,バイカダイ,0/5,*
三葉製作所,1167,1167,4229,名詞,固有名詞,組織,*,*,*,三葉製作所,ミツバセイサクジョ,ミツバセイサクジョ,0/9,*
日生運輸,1167,1167,6138,名詞,固有名詞,組織,*,*,*,日生運輸,ヒナセウンユ,ヒナセウンユ,0/6,*
ヒューネット,1167,1167,5300,名詞,固有名詞,組織,*,*,*,ヒューネット,ヒューネット,ヒューネット,0/6,*
古澤建設工業,1167,1167,6138,名詞,固有名詞,組織,*,*,*,古澤建設工業,フルサワケンセツコウギョウ,フルサワケンセツコーギョー,0/13,*
ジューキ,1167,1167,5300,名詞,固有名詞,組織,*,*,*,ジューキ,ジューキ,ジューキ,0/4,*
愛知県立昭和高校,1167,1167,6138,名詞,固有名詞,組織,*,*,*,愛知県立昭和高校,アイチケンリツショウワコウコウ,アイチケンリツショーワコーコー,0/15,*
四国繊維販売,1167,1167,4229,名詞,固有名詞,組織,*,*,*,四国繊維販売,シコクセンイハンバイ,シコクセンイハンバイ,0/10,*
信濃毎日新聞,1167,1167,6138,名詞,固有名詞,組織,*,*,*,信濃毎日新聞,シナノマイニチシンブン,シナノマイニチシンブン,0/11,*
ロゴスコーポレーション,1167,1167,5300,名詞,固有名詞,組織,*,*,*,ロゴスコーポレーション,ロゴスコーポレーション,ロゴスコーポレーション,0/11,*
道都大学,1167,1167,6138,名詞,固有名詞,組織,*,*,*,道都大学,ドウトダイガク,ドートダイガク,0/7,*
ＲＣＭＰ,1167,1167,5870,名詞,固有名詞,組織,*,*,*,ＲＣＭＰ,アールシーエムピー,アールシーエムピー,0/9,*
丸紅建材リース,1167,1167,6138,名詞,固有名詞,組織,*,*,*,丸紅建材リース,マルベニケンザイリース,マルベニケンザイリース,0/11,*
モンテローザ,1167,1167,5300,名詞,固有名詞,組織,*,*,*,モンテローザ,モンテローザ,モンテローザ,0/6,*
サカグチ,1167,1167,5297,名詞,固有名詞,組織,*,*,*,サカグチ,サカグチ,サカグチ,0/4,*
ブルドックソース,1167,1167,5300,名詞,固有名詞,組織,*,*,*,ブルドックソース,ブルドックソース,ブルドックソース,0/8,*
南丹病院,1167,1167,6138,名詞,固有名詞,組織,*,*,*,南丹病院,ナンタンビョウイン,ナンタンビョーイン,0/9,*
瑞穂短期大学,1167,1167,6138,名詞,固有名詞,組織,*,*,*,瑞穂短期大学,ミズホタンキダイガク,ミズホタンキダイガク,0/10,*
稚内商工,1167,1167,6124,名詞,固有名詞,組織,*,*,*,稚内商工,ワッカナイショウコウ,ワッカナイショーコー,0/10,*
河口湖精密,1167,1167,6138,名詞,固有名詞,組織,*,*,*,河口湖精密,カワグチコセイミツ,カワグチコセイミツ,0/9,*
エフエムサウンド千葉,1167,1167,5300,名詞,固有名詞,組織,*,*,*,エフエムサウンド千葉,エフエムサウンドチバ,エフエムサウンドチバ,0/10,*
高知商,1167,1167,5840,名詞,固有名詞,組織,*,*,*,高知商,コウチショウ,コーチショー,0/6,*
女子栄養大,1167,1167,6158,名詞,固有名詞,組織,*,*,*,女子栄養大,ジョシエイヨウダイ,ジョシエイヨーダイ,0/9,*
ジャトコ,1167,1167,5300,名詞,固有名詞,組織,*,*,*,ジャトコ,ジャトコ,ジャトコ,0/4,*
川口屋スーパーチェン,1167,1167,6138,名詞,固有名詞,組織,*,*,*,川口屋スーパーチェン,カワグチヤスーパーチェン,カワグチヤスーパーチェン,0/12,*
日本グラクソ,1167,1167,5650,名詞,固有名詞,組織,*,*,*,日本グラクソ,ニホングラクソ,ニホングラクソ,0/7,*
院友会,1167,1167,6138,名詞,固有名詞,組織,*,*,*,院友会,インユウカイ,インユーカイ,0/6,*
フェロー・アカデミー,1167,1167,5300,名詞,固有名詞,組織,*,*,*,フェロー・アカデミー,フェローアカデミー,フェローアカデミー,0/9,*
キャノン販売,1167,1167,5300,名詞,固有名詞,組織,*,*,*,キャノン販売,キャノンハンバイ,キャノンハンバイ,0/8,*
佐藤秀,1167,1167,6138,名詞,固有名詞,組織,*,*,*,佐藤秀,サトウヒデ,サトーヒデ,0/5,*
栄美通信,1167,1167,6138,名詞,固有名詞,組織,*,*,*,栄美通信,エイビツウシン,エイビツーシン,0/7,*
札幌逓信病院,1167,1167,6138,名詞,固有名詞,組織,*,*,*,札幌逓信病院,サッポロテイシンビョウイン,サッポロテイシンビョーイン,0/13,*
鹿児島純心女子短期大学,1167,1167,6138,名詞,固有名詞,組織,*,*,*,鹿児島純心女子短期大学,カゴシマジュンシンジョシタンキダイガク,カゴシマジュンシンジョシタンキダイガク,0/19,*
洗足学園魚津短期大学,1167,1167,6138,名詞,固有名詞,組織,*,*,*,洗足学園魚津短期大学,センゾクガクエンウオヅタンキダイガク,センゾクガクエンウオズタンキダイガク,0/18,*
中京医薬品,1167,1167,6138,名詞,固有名詞,組織,*,*,*,中京医薬品,チュウキョウイヤクヒン,チューキョーイヤクヒン,0/11,*
丸信製粉,1167,1167,6138,名詞,固有名詞,組織,*,*,*,丸信製粉,マルシンセイフン,マルシンセイフン,0/8,*
冬水社,1167,1167,6138,名詞,固有名詞,組織,*,*,*,冬水社,トウスイシャ,トースイシャ,0/6,*
日本団体生命保険,1167,1167,6138,名詞,固有名詞,組織,*,*,*,日本団体生命保険,ニホンダンタイセイメイホケン,ニホンダンタイセイメイホケン,0/14,*
せとうち銀行,1167,1167,7935,名詞,固有名詞,組織,*,*,*,せとうち銀行,セトウチギンコウ,セトウチギンコー,0/8,*
福島セキスイハイム,1167,1167,6138,名詞,固有名詞,組織,*,*,*,福島セキスイハイム,フクシマセキスイハイム,フクシマセキスイハイム,0/11,*
アメリカンファミリー生命,1167,1167,5299,名詞,固有名詞,組織,*,*,*,アメリカンファミリー生命,アメリカンファミリーセイメイ,アメリカンファミリーセイメイ,0/14,*
国民同盟,1167,1167,5126,名詞,固有名詞,組織,*,*,*,国民同盟,コクミンドウメイ,コクミンドーメイ,0/8,*
アスカ,1167,1167,5165,名詞,固有名詞,組織,*,*,*,アスカ,アスカ,アスカ,0/3,*
淀川工,1167,1167,5837,名詞,固有名詞,組織,*,*,*,淀川工,ヨドガワコウ,ヨドガワコー,0/6,*
茅ヶ崎徳洲会総合病院,1167,1167,6138,名詞,固有名詞,組織,*,*,*,茅ヶ崎徳洲会総合病院,チガサキトクシュウカイソウゴウビョウイン,チガサキトクシューカイソーゴービョーイン,0/20,*
亜細亜学園,1167,1167,6138,名詞,固有名詞,組織,*,*,*,亜細亜学園,アジアガクエン,アジアガクエン,0/7,*
ウエノ,1167,1167,5061,名詞,固有名詞,組織,*,*,*,ウエノ,ウエノ,ウエノ,0/3,*
東日本ハム,1167,1167,6138,名詞,固有名詞,組織,*,*,*,東日本ハム,ヒガシニホンハム,ヒガシニホンハム,0/8,*
土地改良事業団体連合会,1167,1167,6138,名詞,固有名詞,組織,*,*,*,土地改良事業団体連合会,トチカイリョウジギョウダンタイレンゴウカイ,トチカイリョージギョーダンタイレンゴーカイ,0/21,*
矢崎計器,1167,1167,6138,名詞,固有名詞,組織,*,*,*,矢崎計器,ヤザキケイキ,ヤザキケイキ,0/6,*
キユーピー醸造,1167,1167,5300,名詞,固有名詞,組織,*,*,*,キユーピー醸造,キユーピージョウゾウ,キューピージョーゾー,0/10,*
京都府立医科大学,1167,1167,6138,名詞,固有名詞,組織,*,*,*,京都府立医科大学,キョウトフリツイカダイガク,キョートフリツイカダイガク,0/13,*
南海電気鉄道,1167,1167,6138,名詞,固有名詞,組織,*,*,*,南海電気鉄道,ナンカイデンキテツドウ,ナンカイデンキテツドー,0/11,*
橿原考古学研究所,1167,1167,8104,名詞,固有名詞,組織,*,*,*,橿原考古学研究所,カシハラコウコガクケンキュウショ,カシハラコーコガクケンキューショ,0/16,*
愛知工業大,1167,1167,6138,名詞,固有名詞,組織,*,*,*,愛知工業大,アイチコウギョウダイ,アイチコーギョーダイ,0/10,*
アース,1167,1167,5740,名詞,固有名詞,組織,*,*,*,アース,アース,アース,0/3,*
中沢ヴィレッジ,1167,1167,6138,名詞,固有名詞,組織,*,*,*,中沢ヴィレッジ,ナカザワヴィレッジ,ナカザワビレッジ,0/8,*
岩仲毛織,1167,1167,6138,名詞,固有名詞,組織,*,*,*,岩仲毛織,イワナカケオリ,イワナカケオリ,0/7,*
朝日生命保険,1167,1167,6123,名詞,固有名詞,組織,*,*,*,朝日生命保険,アサヒセイメイホケン,アサヒセイメイホケン,0/10,*
安川電機,1167,1167,6089,名詞,固有名詞,組織,*,*,*,安川電機,ヤスカワデンキ,ヤスカワデンキ,0/7,*
層雲峡観光ホテル,1167,1167,6138,名詞,固有名詞,組織,*,*,*,層雲峡観光ホテル,ソウウンキョウカンコウホテル,ソーウンキョーカンコーホテル,0/14,*
ジェイオーディ,1167,1167,5300,名詞,固有名詞,組織,*,*,*,ジェイオーディ,ジェイオーディ,ジェイオーディ,0/7,*
西松屋チェーン,1167,1167,6138,名詞,固有名詞,組織,*,*,*,西松屋チェーン,ニシマツヤチェーン,ニシマツヤチェーン,0/9,*
愛北病院,1167,1167,6138,名詞,固有名詞,組織,*,*,*,愛北病院,アイホクビョウイン,アイホクビョーイン,0/9,*
伊香保グランドホテル,1167,1167,6138,名詞,固有名詞,組織,*,*,*,伊香保グランドホテル,イカホグランドホテル,イカホグランドホテル,0/10,*
拓殖大,1167,1167,6138,名詞,固有名詞,組織,*,*,*,拓殖大,タクショクダイ,タクショクダイ,0/7,*
京都教育大,1167,1167,3925,名詞,固有名詞,組織,*,*,*,京都教育大,キョウトキョウイクダイ,キョートキョーイクダイ,0/11,*
九州ネットワークシステム,1167,1167,4229,名詞,固有名詞,組織,*,*,*,九州ネットワークシステム,キュウシュウネットワークシステム,キューシューネットワークシステム,0/16,*
パイロットインキ,1167,1167,5300,名詞,固有名詞,組織,*,*,*,パイロットインキ,パイロットインキ,パイロットインキ,0/8,*
やまなか食品工業,1167,1167,7935,名詞,固有名詞,組織,*,*,*,やまなか食品工業,ヤマナカショクヒンコウギョウ,ヤマナカショクヒンコーギョー,0/14,*
熊本短期大学,1167,1167,6138,名詞,固有名詞,組織,*,*,*,熊本短期大学,クマモトタンキダイガク,クマモトタンキダイガク,0/11,*
石川県立宝達高等学校,1167,1167,6138,名詞,固有名詞,組織,*,*,*,石川県立宝達高等学校,イシカワケンリツホウダツコウトウガッコウ,イシカワケンリツホーダツコートーガッコー,0/20,*
中部積和不動産,1167,1167,6138,名詞,固有名詞,組織,*,*,*,中部積和不動産,チュウブセキワフドウサン,チューブセキワフドーサン,0/12,*
ＧＥキャピタル・エジソン生命保険,1167,1167,5888,名詞,固有名詞,組織,*,*,*,ＧＥキャピタル・エジソン生命保険,ジーイーキャピタルエジソンセイメイホケン,ジーイーキャピタルエジソンセイメイホケン,0/20,*
静岡女子短期大学,1167,1167,6138,名詞,固有名詞,組織,*,*,*,静岡女子短期大学,シズオカジョシタンキダイガク,シズオカジョシタンキダイガク,0/14,*
石動小学校,1167,1167,6138,名詞,固有名詞,組織,*,*,*,石動小学校,イスルギショウガッコウ,イスルギショーガッコー,0/11,*
鹿児島新報社,1167,1167,6138,名詞,固有名詞,組織,*,*,*,鹿児島新報社,カゴシマシンポウシャ,カゴシマシンポーシャ,0/10,*
亜細亜証券印刷,1167,1167,6138,名詞,固有名詞,組織,*,*,*,亜細亜証券印刷,アジアショウケンインサツ,アジアショーケンインサツ,0/12,*
大成ラミック,1167,1167,6138,名詞,固有名詞,組織,*,*,*,大成ラミック,タイセイラミック,タイセイラミック,0/8,*
古賀病院,1167,1167,6138,名詞,固有名詞,組織,*,*,*,古賀病院,コガビョウイン,コガビョーイン,0/7,*
大門,1167,1167,6262,名詞,固有名詞,組織,*,*,*,大門,ダイモン,ダイモン,0/4,*
アツデン,1167,1167,5300,名詞,固有名詞,組織,*,*,*,アツデン,アツデン,アツデン,0/4,*
書真会,1167,1167,6138,名詞,固有名詞,組織,*,*,*,書真会,ショシンカイ,ショシンカイ,0/6,*
マイカル,1167,1167,5300,名詞,固有名詞,組織,*,*,*,マイカル,マイカル,マイカル,0/4,*
倉敷芸術科学大学,1167,1167,6138,名詞,固有名詞,組織,*,*,*,倉敷芸術科学大学,クラシキゲイジュツカガクダイガク,クラシキゲイジュツカガクダイガク,0/16,*
柳井紙工,1167,1167,6138,名詞,固有名詞,組織,*,*,*,柳井紙工,ヤナイシコウ,ヤナイシコー,0/6,*
ボックスオフィス,1167,1167,4885,名詞,固有名詞,組織,*,*,*,ボックスオフィス,ボックスオフィス,ボックスオフィス,0/8,*
アダック,1167,1167,5300,名詞,固有名詞,組織,*,*,*,アダック,アダック,アダック,0/4,*
明生ビジネスサービス,1167,1167,6138,名詞,固有名詞,組織,*,*,*,明生ビジネスサービス,メイセイビジネスサービス,メイセイビジネスサービス,0/12,*
ハクバ写真産業,1167,1167,5300,名詞,固有名詞,組織,*,*,*,ハクバ写真産業,ハクバシャシンサンギョウ,ハクバシャシンサンギョー,0/12,*
浜大津都市開発,1167,1167,6138,名詞,固有名詞,組織,*,*,*,浜大津都市開発,ハマオオツトシカイハツ,ハマオーツトシカイハツ,0/11,*
フィエスタ,1167,1167,4328,名詞,固有名詞,組織,*,*,*,フィエスタ,フィエスタ,フィエスタ,0/5,*
みなと医療生活,1167,1167,7935,名詞,固有名詞,組織,*,*,*,みなと医療生活,ミナトイリョウセイカツ,ミナトイリョーセイカツ,0/11,*
関電情報システム,1167,1167,6138,名詞,固有名詞,組織,*,*,*,関電情報システム,カンデンジョウホウシステム,カンデンジョーホーシステム,0/13,*
九州歯科大,1167,1167,4229,名詞,固有名詞,組織,*,*,*,九州歯科大,キュウシュウシカダイ,キューシューシカダイ,0/10,*
エーアイソフト,1167,1167,5300,名詞,固有名詞,組織,*,*,*,エーアイソフト,エーアイソフト,エーアイソフト,0/7,*
追手門学院大学,1167,1167,6138,名詞,固有名詞,組織,*,*,*,追手門学院大学,オウテモンガクインダイガク,オーテモンガクインダイガク,0/13,*
逓信ＰＲセンター,1167,1167,6138,名詞,固有名詞,組織,*,*,*,逓信ＰＲセンター,テイシンピーアールセンター,テイシンピーアールセンター,0/13,*
鹽竃神社,1167,1167,6138,名詞,固有名詞,組織,*,*,*,鹽竃神社,シオガマジンジャ,シオガマジンジャ,0/8,*
小田急建設,1167,1167,6138,名詞,固有名詞,組織,*,*,*,小田急建設,オダキュウケンセツ,オダキューケンセツ,0/9,*
味岡建設,1167,1167,6138,名詞,固有名詞,組織,*,*,*,味岡建設,アジオカケンセツ,アジオカケンセツ,0/8,*
自動車鋳物,1167,1167,6138,名詞,固有名詞,組織,*,*,*,自動車鋳物,ジドウシャイモノ,ジドーシャイモノ,0/8,*
奥羽大学,1167,1167,6138,名詞,固有名詞,組織,*,*,*,奥羽大学,オウウダイガク,オーウダイガク,0/7,*
フルハウス,1167,1167,5300,名詞,固有名詞,組織,*,*,*,フルハウス,フルハウス,フルハウス,0/5,*
福岡辨事處,1167,1167,6138,名詞,固有名詞,組織,*,*,*,福岡辨事處,フクオカベツジショ,フクオカベツジショ,0/9,*
ワニマガジン社,1167,1167,5300,名詞,固有名詞,組織,*,*,*,ワニマガジン社,ワニマガジンシャ,ワニマガジンシャ,0/8,*
西横浜国際総合病院,1167,1167,6138,名詞,固有名詞,組織,*,*,*,西横浜国際総合病院,ニシヨコハマコクサイソウゴウビョウイン,ニシヨコハマコクサイソーゴービョーイン,0/19,*
名古屋経済大,1167,1167,6138,名詞,固有名詞,組織,*,*,*,名古屋経済大,ナゴヤケイザイダイ,ナゴヤケイザイダイ,0/9,*
コックス,1167,1167,5300,名詞,固有名詞,組織,*,*,*,コックス,コックス,コックス,0/4,*
ステート,1167,1167,3529,名詞,固有名詞,組織,*,*,*,ステート,ステート,ステート,0/4,*
トキコ,1167,1167,5300,名詞,固有名詞,組織,*,*,*,トキコ,トキコ,トキコ,0/3,*
