軽,1332,1332,5344,接頭詞,名詞接続,*,*,*,*,軽,ケイ,ケイ,0/2,P2
毎時,1334,1334,4782,接頭詞,数接続,*,*,*,*,毎時,マイジ,マイジ,0/3,P2
総,1332,1332,2959,接頭詞,名詞接続,*,*,*,*,総,ソウ,ソー,2/2,P2
バカっ,1332,1332,5122,接頭詞,名詞接続,*,*,*,*,バカっ,バカッ,バカッ,0/3,*
下り,1332,1332,3667,接頭詞,名詞接続,*,*,*,*,下り,クダリ,クダリ,0/3,P2
注,1334,1334,6142,接頭詞,数接続,*,*,*,*,注,チュウ,チュー,0/2,P1
商,1332,1332,7361,接頭詞,名詞接続,*,*,*,*,商,ショウ,ショー,1/2,P2
手,1332,1332,7117,接頭詞,名詞接続,*,*,*,*,手,テ,テ,0/1,P2
新,1332,1332,3923,接頭詞,名詞接続,*,*,*,*,新,シン,シン,0/2,P2
ばか,1332,1332,5414,接頭詞,名詞接続,*,*,*,*,ばか,バカ,バカ,0/2,P2
当,1332,1332,3668,接頭詞,名詞接続,*,*,*,*,当,トウ,トー,1/2,P2
上り,1332,1332,5427,接頭詞,名詞接続,*,*,*,*,上り,ノボリ,ノボリ,0/3,P2
高,1334,1334,7492,接頭詞,数接続,*,*,*,*,高,コウ,コー,1/2,P2
数,1332,1332,6204,接頭詞,名詞接続,*,*,*,*,数,カズ,カズ,1/2,P1
数,1332,1332,5098,接頭詞,名詞接続,*,*,*,*,数,スウ,スー,1/2,P1
雄,1332,1332,7225,接頭詞,名詞接続,*,*,*,*,雄,オ,オ,0/1,P1
ひと,1332,1332,5482,接頭詞,名詞接続,*,*,*,*,ひと,ヒト,ヒト,0/2,P2
異,1332,1332,5132,接頭詞,名詞接続,*,*,*,*,異,イ,イ,1/1,P2
省,1332,1332,8650,接頭詞,名詞接続,*,*,*,*,省,ショウ,ショー,0/2,P2
超,1332,1332,2373,接頭詞,名詞接続,*,*,*,*,超,チョウ,チョー,1/2,P2
常,1332,1332,5259,接頭詞,名詞接続,*,*,*,*,常,ツネ,ツネ,1/2,P2
突っ,1331,1331,5256,接頭詞,動詞接続,*,*,*,*,突っ,ツッ,ツッ,0/2,*
毎,1332,1332,6088,接頭詞,名詞接続,*,*,*,*,毎,マイ,マイ,0/2,P1
快,1332,1332,5281,接頭詞,名詞接続,*,*,*,*,快,カイ,カイ,1/2,P2
急,1332,1332,4256,接頭詞,名詞接続,*,*,*,*,急,キュウ,キュー,0/2,P2
名,1332,1332,5843,接頭詞,名詞接続,*,*,*,*,名,メイ,メイ,0/2,P2
在,1332,1332,5021,接頭詞,名詞接続,*,*,*,*,在,ザイ,ザイ,1/2,P2
お,1332,1332,6130,接頭詞,名詞接続,*,*,*,*,お,オ,オ,0/1,P1
現,1332,1332,5253,接頭詞,名詞接続,*,*,*,*,現,ゲン,ゲン,1/2,P2
全幅,1334,1334,4721,接頭詞,数接続,*,*,*,*,全幅,ゼンハバ,ゼンハバ,0/4,P2
古,1332,1332,5519,接頭詞,名詞接続,*,*,*,*,古,コ,コ,0/1,P2
古,1332,1332,6452,接頭詞,名詞接続,*,*,*,*,古,フル,フル,0/1,P2
超,1333,1333,5440,接頭詞,形容詞接続,*,*,*,*,超,チョウ,チョー,1/2,P2
延べ,1332,1332,4925,接頭詞,名詞接続,*,*,*,*,延べ,ノベ,ノベ,1/2,P2
本,1332,1332,4554,接頭詞,名詞接続,*,*,*,*,本,ホン,ホン,1/2,P2
半,1332,1332,6309,接頭詞,名詞接続,*,*,*,*,半,ハン,ハン,1/2,P2
クソ,1333,1333,5156,接頭詞,形容詞接続,*,*,*,*,クソ,クソ,クソ,0/2,*
奪,1332,1332,4612,接頭詞,名詞接続,*,*,*,*,奪,ダツ,ダツ,0/2,*
未,1332,1332,3402,接頭詞,名詞接続,*,*,*,*,未,ミ,ミ,0/1,P2
共,1332,1332,6432,接頭詞,名詞接続,*,*,*,*,共,キョウ,キョー,0/2,P2
重,1332,1332,5119,接頭詞,名詞接続,*,*,*,*,重,ジュウ,ジュー,0/2,P2
バカ,1332,1332,5335,接頭詞,名詞接続,*,*,*,*,バカ,バカ,バカ,0/2,P2
全高,1334,1334,5181,接頭詞,数接続,*,*,*,*,全高,ゼンコウ,ゼンコー,0/4,*
党,1332,1332,7964,接頭詞,名詞接続,*,*,*,*,党,トウ,トー,1/2,P1
来,1332,1332,6537,接頭詞,名詞接続,*,*,*,*,来,ライ,ライ,0/2,P2
ノン,1332,1332,4831,接頭詞,名詞接続,*,*,*,*,ノン,ノン,ノン,0/2,*
全,1334,1334,7285,接頭詞,数接続,*,*,*,*,全,ゼン,ゼン,1/2,P2
前,1334,1334,7574,接頭詞,数接続,*,*,*,*,前,ゼン,ゼン,1/2,P2
築,1334,1334,5554,接頭詞,数接続,*,*,*,*,築,チク,チク,1/2,P2
無,1332,1332,4517,接頭詞,名詞接続,*,*,*,*,無,ム,ム,1/1,P2
旧,1332,1332,3570,接頭詞,名詞接続,*,*,*,*,旧,キュウ,キュー,1/2,P2
実,1332,1332,6427,接頭詞,名詞接続,*,*,*,*,実,ジツ,ジツ,1/2,P2
自,1332,1332,7033,接頭詞,名詞接続,*,*,*,*,自,ジ,ジ,1/1,*
中,1334,1334,8009,接頭詞,数接続,*,*,*,*,中,ナカ,ナカ,1/2,P2
中,1334,1334,8378,接頭詞,数接続,*,*,*,*,中,チュウ,チュー,1/2,P2
週,1332,1332,7393,接頭詞,名詞接続,*,*,*,*,週,シュウ,シュー,1/2,P1
好,1332,1332,4310,接頭詞,名詞接続,*,*,*,*,好,コウ,コー,1/2,P2
向,1332,1332,5467,接頭詞,名詞接続,*,*,*,*,向,コウ,コー,1/2,P2
追,1332,1332,5606,接頭詞,名詞接続,*,*,*,*,追,ツイ,ツイ,0/2,P2
某,1332,1332,2095,接頭詞,名詞接続,*,*,*,*,某,ボウ,ボー,1/2,P2
相,1331,1331,5044,接頭詞,動詞接続,*,*,*,*,相,アイ,アイ,1/2,P2
まる,1334,1334,7259,接頭詞,数接続,*,*,*,*,まる,マル,マル,0/2,P1
前,1332,1332,3689,接頭詞,名詞接続,*,*,*,*,前,ゼン,ゼン,1/2,P2
くそ,1333,1333,6706,接頭詞,形容詞接続,*,*,*,*,くそ,クソ,クソ,2/2,P2
薄,1332,1332,5107,接頭詞,名詞接続,*,*,*,*,薄,ウス,ウス,0/2,P1
ド,1332,1332,6765,接頭詞,名詞接続,*,*,*,*,ド,ド,ド,1/1,P2
皆,1332,1332,6124,接頭詞,名詞接続,*,*,*,*,皆,カイ,カイ,1/2,P2
分,1332,1332,5983,接頭詞,名詞接続,*,*,*,*,分,ブン,ブン,1/2,P1
後,1332,1332,7940,接頭詞,名詞接続,*,*,*,*,後,コウ,コー,0/2,P2
後,1332,1332,8173,接頭詞,名詞接続,*,*,*,*,後,ゴ,ゴ,0/2,P2
諸,1332,1332,4832,接頭詞,名詞接続,*,*,*,*,諸,ショ,ショ,0/1,P2
別,1332,1332,6316,接頭詞,名詞接続,*,*,*,*,別,ベツ,ベツ,0/2,P2
準々,1332,1332,2917,接頭詞,名詞接続,*,*,*,*,準々,ジュンジュン,ジュンジュン,0/6,*
み,1332,1332,7330,接頭詞,名詞接続,*,*,*,*,み,ミ,ミ,0/1,P2
弱,1332,1332,4242,接頭詞,名詞接続,*,*,*,*,弱,ジャク,ジャク,1/2,P2
ど,1332,1332,6516,接頭詞,名詞接続,*,*,*,*,ど,ド,ド,0/1,P2
初,1332,1332,4634,接頭詞,名詞接続,*,*,*,*,初,ハツ,ハツ,1/2,P2
初,1332,1332,8366,接頭詞,名詞接続,*,*,*,*,初,ショ,ショ,1/2,P2
ご,1332,1332,5511,接頭詞,名詞接続,*,*,*,*,ご,ゴ,ゴ,0/1,P1
両,1332,1332,4627,接頭詞,名詞接続,*,*,*,*,両,リョウ,リョー,1/2,P2
入,1332,1332,5877,接頭詞,名詞接続,*,*,*,*,入,ニュウ,ニュー,0/2,P1
いま,1332,1332,7446,接頭詞,名詞接続,*,*,*,*,いま,イマ,イマ,0/2,*
各,1334,1334,5237,接頭詞,数接続,*,*,*,*,各,カク,カク,0/2,*
逆,1332,1332,3441,接頭詞,名詞接続,*,*,*,*,逆,ギャク,ギャク,0/2,P2
主,1332,1332,5487,接頭詞,名詞接続,*,*,*,*,主,シュ,シュ,1/1,P2
可,1332,1332,5324,接頭詞,名詞接続,*,*,*,*,可,カ,カ,1/1,P2
横,1332,1332,6088,接頭詞,名詞接続,*,*,*,*,横,ヨコ,ヨコ,0/2,P1
小,1334,1334,7659,接頭詞,数接続,*,*,*,*,小,コ,コ,1/2,P2
小,1334,1334,8039,接頭詞,数接続,*,*,*,*,小,ショウ,ショー,1/2,P2
次,1332,1332,6788,接頭詞,名詞接続,*,*,*,*,次,ジ,ジ,0/1,P2
直,1332,1332,5649,接頭詞,名詞接続,*,*,*,*,直,チョク,チョク,1/2,P2
第,1334,1334,3426,接頭詞,数接続,*,*,*,*,第,ダイ,ダイ,0/2,*
脱,1332,1332,4410,接頭詞,名詞接続,*,*,*,*,脱,ダツ,ダツ,0/2,P2
肝,1332,1332,5595,接頭詞,名詞接続,*,*,*,*,肝,カン,カン,2/2,C3
オール,1334,1334,4765,接頭詞,数接続,*,*,*,*,オール,オール,オール,0/3,P2
女,1332,1332,7528,接頭詞,名詞接続,*,*,*,*,女,ジョ,ジョ,0/1,P2
被,1332,1332,4762,接頭詞,名詞接続,*,*,*,*,被,ヒ,ヒ,1/1,*
要,1332,1332,5358,接頭詞,名詞接続,*,*,*,*,要,ヨウ,ヨー,1/2,P2
アンチ,1332,1332,4022,接頭詞,名詞接続,*,*,*,*,アンチ,アンチ,アンチ,0/3,P2
親,1332,1332,6909,接頭詞,名詞接続,*,*,*,*,親,シン,シン,2/2,P2
広,1332,1332,5699,接頭詞,名詞接続,*,*,*,*,広,ヒロ,ヒロ,1/2,P2
広,1332,1332,5896,接頭詞,名詞接続,*,*,*,*,広,コウ,コー,1/2,P2
難,1332,1332,3930,接頭詞,名詞接続,*,*,*,*,難,ナン,ナン,1/2,P2
安,1332,1332,6840,接頭詞,名詞接続,*,*,*,*,安,ヤス,ヤス,0/2,P2
抗,1332,1332,4488,接頭詞,名詞接続,*,*,*,*,抗,コウ,コー,1/2,P2
す,1332,1332,7810,接頭詞,名詞接続,*,*,*,*,す,ス,ス,0/1,P2
貸,1332,1332,5093,接頭詞,名詞接続,*,*,*,*,貸,カシ,カシ,0/2,P2
子,1332,1332,7568,接頭詞,名詞接続,*,*,*,*,子,コ,コ,0/1,P2
もと,1332,1332,6687,接頭詞,名詞接続,*,*,*,*,もと,モト,モト,1/2,P2
駐,1332,1332,3713,接頭詞,名詞接続,*,*,*,*,駐,チュウ,チュー,0/2,P1
内,1332,1332,6160,接頭詞,名詞接続,*,*,*,*,内,ウチ,ウチ,0/2,P2
仮,1332,1332,5539,接頭詞,名詞接続,*,*,*,*,仮,カリ,カリ,0/2,P2
約,1334,1334,3509,接頭詞,数接続,*,*,*,*,約,ヤク,ヤク,0/2,*
少,1332,1332,5405,接頭詞,名詞接続,*,*,*,*,少,ショウ,ショー,0/2,P2
純,1332,1332,4926,接頭詞,名詞接続,*,*,*,*,純,ジュン,ジュン,1/2,P2
翌,1334,1334,5385,接頭詞,数接続,*,*,*,*,翌,ヨク,ヨク,0/2,*
悪,1332,1332,4826,接頭詞,名詞接続,*,*,*,*,悪,アク,アク,1/2,P2
悪,1332,1332,5859,接頭詞,名詞接続,*,*,*,*,悪,ワル,ワル,1/2,P2
真っ,1332,1332,3860,接頭詞,名詞接続,*,*,*,*,真っ,マッ,マッ,0/2,P2
反,1332,1332,3647,接頭詞,名詞接続,*,*,*,*,反,ハン,ハン,1/2,P2
各,1332,1332,3084,接頭詞,名詞接続,*,*,*,*,各,カク,カク,2/2,P2
計,1332,1332,6388,接頭詞,名詞接続,*,*,*,*,計,ケイ,ケイ,1/2,P2
有,1332,1332,4739,接頭詞,名詞接続,*,*,*,*,有,ユウ,ユー,1/2,P2
上,1332,1332,7473,接頭詞,名詞接続,*,*,*,*,上,ジョウ,ジョー,1/2,P1
真,1333,1333,6156,接頭詞,形容詞接続,*,*,*,*,真,マ,マ,0/1,P2
バカ,1333,1333,5823,接頭詞,形容詞接続,*,*,*,*,バカ,バカ,バカ,0/2,*
私,1332,1332,6984,接頭詞,名詞接続,*,*,*,*,私,シ,シ,0/1,P1
貴,1332,1332,6100,接頭詞,名詞接続,*,*,*,*,貴,キ,キ,1/1,P2
昨,1332,1332,6525,接頭詞,名詞接続,*,*,*,*,昨,サク,サク,0/2,*
環,1332,1332,5986,接頭詞,名詞接続,*,*,*,*,環,カン,カン,1/2,P2
高,1332,1332,4754,接頭詞,名詞接続,*,*,*,*,高,コウ,コー,1/2,P2
大,1332,1332,3949,接頭詞,名詞接続,*,*,*,*,大,ダイ,ダイ,0/2,P2
大,1332,1332,3921,接頭詞,名詞接続,*,*,*,*,大,オオ,オー,0/2,P2
下,1332,1332,6766,接頭詞,名詞接続,*,*,*,*,下,シモ,シモ,1/2,P2
表,1332,1332,5918,接頭詞,名詞接続,*,*,*,*,表,オモテ,オモテ,3/3,P2
毎秒,1334,1334,4676,接頭詞,数接続,*,*,*,*,毎秒,マイビョウ,マイビョー,0/4,P1
近,1332,1332,5594,接頭詞,名詞接続,*,*,*,*,近,キン,キン,0/2,P2
単,1332,1332,6030,接頭詞,名詞接続,*,*,*,*,単,タン,タン,1/2,P2
等,1332,1332,7360,接頭詞,名詞接続,*,*,*,*,等,トウ,トー,0/2,P2
微,1332,1332,5777,接頭詞,名詞接続,*,*,*,*,微,ビ,ビ,0/1,P2
打,1332,1332,6117,接頭詞,名詞接続,*,*,*,*,打,ダ,ダ,0/1,P1
向こう,1334,1334,4431,接頭詞,数接続,*,*,*,*,向こう,ムコウ,ムコー,2/3,P2
突き,1331,1331,5579,接頭詞,動詞接続,*,*,*,*,突き,ツキ,ツキ,2/2,P1
偽,1332,1332,4812,接頭詞,名詞接続,*,*,*,*,偽,ニセ,ニセ,0/2,P2
ヤミ,1332,1332,6961,接頭詞,名詞接続,*,*,*,*,ヤミ,ヤミ,ヤミ,2/2,P2
短,1332,1332,6055,接頭詞,名詞接続,*,*,*,*,短,タン,タン,1/2,P2
先,1332,1332,7420,接頭詞,名詞接続,*,*,*,*,先,セン,セン,0/2,P2
ぶっ,1331,1331,5984,接頭詞,動詞接続,*,*,*,*,ぶっ,ブッ,ブッ,0/2,*
約,1332,1332,7406,接頭詞,名詞接続,*,*,*,*,約,ヤク,ヤク,1/2,P2
負,1332,1332,4560,接頭詞,名詞接続,*,*,*,*,負,フ,フ,1/1,P2
ＰＨ,1334,1334,4051,接頭詞,数接続,*,*,*,*,ＰＨ,ペーハー,ペーハー,3/4,P2
多,1332,1332,5564,接頭詞,名詞接続,*,*,*,*,多,タ,タ,1/1,P2
全,1332,1332,4360,接頭詞,名詞接続,*,*,*,*,全,ゼン,ゼン,1/2,P2
中,1332,1332,5464,接頭詞,名詞接続,*,*,*,*,中,チュウ,チュー,1/2,P2
